16984,1618447988.6448448,11047.544022584849,9.051785609142339e-05,1.72301737224394e-05,0.009648897284566065
16984,1618447988.6918154,10573.592755785388,9.457523313944974e-05,1.7963653277696303e-05,0.01005964583550993
16984,1618447988.7407873,10870.224965512327,9.199441623082074e-05,1.7497468387844246e-05,0.009798582297192777
16984,1618447988.7887573,10748.923354902427,9.3032573308276e-05,1.7685149480945052e-05,0.009903683709329229
16984,1618447988.8367279,10913.950293387341,9.162585252068543e-05,1.7430788428224574e-05,0.009761241519805761
16984,1618447988.8816972,10692.052371007805,9.352741319445507e-05,1.7774535116395547e-05,0.009953739665181507
16984,1618447988.929667,10803.959059760293,9.255866247443805e-05,1.759950022243557e-05,0.00985572012456392
16984,1618447988.9786367,10925.502638423717,9.152896970461723e-05,1.7413256197505713e-05,0.0097514234706032
16984,1618447989.0266068,10980.169157979713,9.107327816286522e-05,1.7330768488926824e-05,0.009705230353799022
16984,1618447989.0735786,11123.74782094315,8.989775892952713e-05,1.7117794997380846e-05,0.009585965198533273
16984,1618447989.1185496,10930.24392952462,9.148926652028452e-05,1.7406070856867746e-05,0.009747399679845937
16984,1618447989.16652,10753.70389284885,9.2991215860518e-05,1.767767672675398e-05,0.009899498966982228
16984,1618447989.213491,10925.31306819119,9.15305578667103e-05,1.7413543611092685e-05,0.009751584422211903
16984,1618447989.2614634,10786.171041418498,9.27113056301478e-05,1.7627091929948204e-05,0.009871171480770994
16984,1618447989.3104305,10664.464492127738,9.376935904640847e-05,1.781822198647158e-05,0.009978204312424086
16984,1618447989.358401,10821.058326340055,9.241240272828511e-05,1.7573058169566243e-05,0.009840912574957096
16984,1618447989.4063714,10688.960151011404,9.355446983356736e-05,1.7779421147830968e-05,0.009956475842785343
16984,1618447989.4533415,10935.368922445856,9.1446388968863e-05,1.739831068922721e-05,0.009743053985967236
16984,1618447989.5003119,10842.131234585,9.223278877220458e-05,1.7540580430556616e-05,0.009822725041111705
16984,1618447989.548282,10576.80010026526,9.454655382726961e-05,1.7958479832572045e-05,0.010056748706240345
16984,1618447989.5962524,10678.604510295727,9.364519484131608e-05,1.7795803724277268e-05,0.00996565008559527
16984,1618447989.6442223,10624.953197088262,9.411806164699598e-05,1.7881165569120602e-05,0.010013452718707537
16984,1618447989.6921923,10569.141174148954,9.461506696929155e-05,1.797083861821836e-05,0.01006366962620228
16984,1618447989.7401626,10668.811475860186,9.373115292763891e-05,1.7811324059537562e-05,0.009974341473341034
16984,1618447989.7881327,10719.77619694013,9.328552962565034e-05,1.7730848246284717e-05,0.009929275017919442
16984,1618447989.836103,10742.494391595834,9.308824966967906e-05,1.769520895747699e-05,0.009909317016187113
16984,1618447989.8840733,10905.820791873086,9.169415297427136e-05,1.744314721382694e-05,0.009768162439743086
16984,1618447989.9320455,10616.330324242168,9.419450690193022e-05,1.7894961422729906e-05,0.010021178396728747
16984,1618447989.980013,10785.61606316585,9.271607612801256e-05,1.762795417071363e-05,0.009871654335599634
16984,1618447990.0279834,10780.808524381551,9.27574214622614e-05,1.7635426924810604e-05,0.009875839077893939
16984,1618447990.074954,10853.726549054796,9.213425411819369e-05,1.7522760786358824e-05,0.009812746040360941
16984,1618447990.1219246,10711.554259856266,9.335713340385194e-05,1.7743781859108966e-05,0.009936517841101021
16984,1618447990.1698947,11063.637052653894,9.038618993381789e-05,1.720631839191299e-05,0.009635538299471275
16984,1618447990.217866,10718.313642717327,9.329825878714239e-05,1.7733147555188335e-05,0.009930562630905467
16984,1618447990.2658355,10689.869451024708,9.354651191779915e-05,1.7777984079787056e-05,0.009955671084680751
16984,1618447990.3138053,10844.186748280637,9.221530606327409e-05,1.7537418880846826e-05,0.009820954573274223
16984,1618447990.3617756,10736.62287541742,9.313915666066661e-05,1.770440619339608e-05,0.009914467468301805
16984,1618447990.4087484,10655.96139106289,9.384418386112921e-05,1.7831730426547665e-05,0.009985769038866693
16984,1618447990.456717,10690.415101614224,9.354173720055106e-05,1.7777121838935858e-05,0.00995518822980408
16984,1618447990.504689,10931.572192506137,9.147814993030231e-05,1.7404058961612202e-05,0.009746273018502833
16984,1618447990.5526571,11008.371103520463,9.083996084399819e-05,1.7288518686882064e-05,0.009681570464653956
16984,1618447990.6016264,10874.169139279908,9.196104890329309e-05,1.749143270173765e-05,0.009795202312973084
16984,1618447990.6495965,10749.474749287545,9.302780120175436e-05,1.7684287240006373e-05,0.009903200854403568
16984,1618447990.6965694,10843.999852755669,9.22168953871648e-05,1.7537706294486833e-05,0.009821115524912626
16984,1618447990.744537,10928.536613792869,9.15035594736356e-05,1.7408657579581082e-05,0.009748848244565405
16984,1618447990.7925072,10931.7619694268,9.147656185679228e-05,1.7403771548008828e-05,0.009746112066884943
16984,1618447990.8394778,10936.888316965693,9.143368488537678e-05,1.7396011380302324e-05,0.009741766372969302
16984,1618447990.887449,10840.263228645405,9.224868242659451e-05,1.754345456668585e-05,0.009824334557344078
16984,1618447990.9344196,10706.26202633842,9.340328095276439e-05,1.7752116854058367e-05,0.009941185438272685
16984,1618447990.9833884,10724.166136525966,9.324734317515379e-05,1.772395031943172e-05,0.009925412178881763
16984,1618447991.0313582,10522.878357236314,9.503103295994348e-05,1.8045853572814373e-05,0.01010567800077605
16984,1618447991.07933,10621.897741660001,9.4145135297049e-05,1.7886051600603274e-05,0.010016188896337834
16984,1618447991.1272986,10482.95371588412,9.539296147847785e-05,1.811109646437449e-05,0.010142214020049714
16984,1618447991.1752706,10618.664372591955,9.417380236455348e-05,1.7891225045664984e-05,0.010019086025572391
16984,1618447991.222242,10940.878639229204,9.140033748427092e-05,1.7389975694361743e-05,0.009738386388842576
16984,1618447991.2712107,10738.457068827096,9.31232479294369e-05,1.7701532057134436e-05,0.009912857951995285
16984,1618447991.3191793,10598.945453527773,9.43490090013774e-05,1.7922840543751588e-05,0.010036790704500888
16984,1618447991.3671494,10790.057410445066,9.267791281925647e-05,1.762105624381661e-05,0.009867791496537302
16984,1618447991.4141202,10544.100760138697,9.483976137447741e-05,1.8011363938443032e-05,0.010086363805528098
16984,1618447991.4620926,10690.778898060224,9.353855406938067e-05,1.7776547011734676e-05,0.009954866326571419
16984,1618447991.5110614,10878.304051324816,9.192609392805258e-05,1.7485109602138566e-05,0.009791661377197596
16984,1618447991.55903,10929.295358135993,9.149720702310231e-05,1.7407507925050656e-05,0.009748204438028367
16984,1618447991.607,10915.842527629136,9.160996940629142e-05,1.7427914291999197e-05,0.00975963200351955
16984,1618447991.6549702,10947.154745176733,9.13479368180664e-05,1.7380491044828503e-05,0.009733074985103961
16984,1618447991.7019408,10793.020240880163,9.265247147525507e-05,1.761645762594841e-05,0.00986521627053111
16984,1618447991.7499123,10745.065099557987,9.306597872926208e-05,1.7691185166887693e-05,0.009907063693457108
16984,1618447991.7988803,10518.46722986132,9.50708861041139e-05,1.8053038913263418e-05,0.010109701791427514
16984,1618447991.845851,10556.695662546452,9.472661067116368e-05,1.799095757148639e-05,0.010074936240032379
16984,1618447991.8938217,10662.83524087823,9.37836867408669e-05,1.7820808708971943e-05,0.009979652877024289
16984,1618447991.9397924,10527.116345679417,9.499277552968474e-05,1.8038955645841926e-05,0.010101815161671478
16984,1618447991.9887621,10883.382805349085,9.188319641835156e-05,1.7477349434339658e-05,0.009787315683230208
16984,1618447992.0367324,11061.889868647819,9.040046609343415e-05,1.720890511443726e-05,0.009636986864084865
16984,1618447992.083703,10424.556795507533,9.592733960938756e-05,1.8207380026638495e-05,0.010196132814917557
16984,1618447992.132674,10540.912219790556,9.486844963213911e-05,1.801653738360733e-05,0.010089260934820106
16984,1618447992.1806424,10655.961391067007,9.384418386109295e-05,1.783173042654112e-05,0.009985769038863026
16984,1618447992.228613,10471.574470693538,9.549662305307269e-05,1.8129778349529315e-05,0.010152675875736416
16984,1618447992.2755833,10907.521362101023,9.167985711901265e-05,1.7440560491212984e-05,0.009766713875079271
16984,1618447992.3245528,10981.31756586493,9.106375387125381e-05,1.7329044007204872e-05,0.009704264644034729
16984,1618447992.372523,11026.28444867566,9.069238188573192e-05,1.7261789220344963e-05,0.00966660196339318
16984,1618447992.4204931,11081.1378295102,9.024344028434499e-05,1.7180451166294196e-05,0.00962105265312475
16984,1618447992.4674656,10613.10017365012,9.422317547541569e-05,1.790013486781998e-05,0.01002407552597919
16984,1618447992.5154357,10672.073923858472,9.370249935810523e-05,1.7806150614373402e-05,0.009971444344049105
16984,1618447992.564405,10670.079980325412,9.372000976973955e-05,1.7809312164329273e-05,0.009973214812024393
16984,1618447992.6113741,10460.567713988326,9.55971059450967e-05,1.8147885407585805e-05,0.01016281582824805
16984,1618447992.6593444,10751.12925489929,9.30134850294261e-05,1.7681700517512188e-05,0.009901752289806826
16984,1618447992.708314,10828.88163330699,9.234563954640013e-05,1.756098679743026e-05,0.009834152606560944
16984,1618447992.755285,10645.485944631433,9.393652907919197e-05,1.7848400416388932e-05,0.009995104233177801
16984,1618447992.8042543,10932.900762610429,9.146703347202356e-05,1.7402047066364227e-05,0.009745146357163966
16984,1618447992.8522246,10622.796231721251,9.413717237781998e-05,1.788461453251537e-05,0.010015384138208606
16984,1618447992.9001944,10626.75130404494,9.41021363339295e-05,1.7878291432802604e-05,0.01001184320236946
16984,1618447992.9471653,10900.533352977958,9.173863036039482e-05,1.7451194795225746e-05,0.009772669085326417
16984,1618447992.995137,10634.129590497429,9.403684537506407e-05,1.7866507474576475e-05,0.010005244185762827
16984,1618447993.0441055,10848.861127829887,9.217557384293216e-05,1.7530233540325563e-05,0.009816930782582315
16984,1618447993.0920765,10907.143413975471,9.168303395724002e-05,1.7441135318518118e-05,0.009767035778370146
16984,1618447993.1400454,10867.972373465951,9.201348380692339e-05,1.7500917351215358e-05,0.0098005137166806
16984,1618447993.1870158,10985.721914318625,9.102724498210855e-05,1.732243349391315e-05,0.009700562756591364
16984,1618447993.2359855,10699.15271537937,9.346534502330841e-05,1.7763325985161498e-05,0.009947462551690439
16984,1618447993.2839563,10644.764221235493,9.394289804982963e-05,1.784955007093822e-05,0.009995748039725402
16984,1618447993.3309267,10688.596472046029,9.355765301976811e-05,1.7779995975233134e-05,0.009956797746130555
16984,1618447993.3788965,10715.206973817374,9.332530882917163e-05,1.7738033586827125e-05,0.00993329880862319
16984,1618447993.4278657,10643.501429016009,9.395404385194412e-05,1.785156196633482e-05,0.0099968747011475
16984,1618447993.4758356,10869.84947185124,9.199759413316792e-05,1.749804321505268e-05,0.0097989042004295
16984,1618447993.523806,10762.908603879961,9.291168742615786e-05,1.76633060458924e-05,0.009891451385699745
16984,1618447993.5717766,11010.294611432979,9.082409102492227e-05,1.728564455069049e-05,0.009679960948386674
16984,1618447993.6197462,10712.28461337852,9.335076840201807e-05,1.774263220453375e-05,0.0099358740345389
16984,1618447993.6667173,10571.455552278283,9.459435316686237e-05,1.796710224109603e-05,0.010061577255013778
16984,1618447993.7146873,10737.906748160296,9.312802052144176e-05,1.7702394298179808e-05,0.009913340806980692
16984,1618447993.7636578,10606.107915181754,9.428529371915818e-05,1.791134399910952e-05,0.010030352639501331
16984,1618447993.8116283,10711.189118580422,9.336031592097707e-05,1.7744356686403424e-05,0.009936839744385917
16984,1618447993.859598,10742.494391591357,9.308824966971784e-05,1.7695208957483995e-05,0.009909317016191037
16984,1618447993.9075668,10722.702443719465,9.326007181946219e-05,1.772624962837076e-05,0.009926699791887626
16984,1618447993.9545395,10883.38280531652,9.18831964186265e-05,1.7477349434389395e-05,0.00978731568325806
16984,1618447994.0025098,11006.063738054138,9.085900498126673e-05,1.7291967650322477e-05,0.009683501884180587
16984,1618447994.0484812,10546.582002615674,9.481744889026496e-05,1.8007340147751906e-05,0.010084110482741068
16984,1618447994.0974505,10642.419262307534,9.39635975009667e-05,1.7853286447949185e-05,0.009997840410851545
16984,1618447994.1454203,10647.11016206225,9.392219905483808e-05,1.7845813693973494e-05,0.009993655668625156
16984,1618447994.1933906,10850.54484264822,9.216127065522883e-05,1.752764681774678e-05,0.009815482217938197
16984,1618447994.2413614,10865.345471319106,9.203572980165858e-05,1.7504941141784934e-05,0.009802767039399564
16984,1618447994.289331,10828.88163328646,9.23456395465752e-05,1.7560986797461915e-05,0.009834152606578671
16984,1618447994.337301,10735.339294411586,9.315029293210717e-05,1.7706418088649255e-05,0.009915594129643582
16984,1618447994.385271,10735.522645286155,9.314870202794352e-05,1.770613067501254e-05,0.009915433178007024
16984,1618447994.4332411,10598.58757155384,9.435219487962316e-05,1.7923415371122088e-05,0.01003711260782837
16984,1618447994.4806035,10794.872795528256,9.263657098527803e-05,1.7613583489791578e-05,0.009863606754283284
16984,1618447994.5288444,11123.355485873682,8.990092973922924e-05,1.7118369824646656e-05,0.009586287101802128
16984,1618447994.575815,10915.08555896968,9.16163226204151e-05,1.742906394660098e-05,0.00976027581009655
16984,1618447994.6237853,10847.551915383387,9.218669869483237e-05,1.7532245435613115e-05,0.009818057443943344
16984,1618447994.6717553,10910.35676703314,9.165603117778986e-05,1.7436249286928757e-05,0.009764299600680103
16984,1618447994.7197254,10791.723812160306,9.266360197924842e-05,1.7618469521409077e-05,0.009866342931989083
16984,1618447994.7676952,10538.07949858786,9.489395104051014e-05,1.8021136001544085e-05,0.010091836160864688
16984,1618447994.8156655,10495.937159101868,9.527496066731115e-05,1.8089827856460707e-05,0.010130303599617996
16984,1618447994.8636355,10775.081781023087,9.280672020152878e-05,1.7644336747074472e-05,0.009880828578361704
16984,1618447994.9116056,10785.616063184983,9.271607612784808e-05,1.7627954170683904e-05,0.009871654335582986
16984,1618447994.9595761,10769.729738511058,9.285284071931155e-05,1.7652671742043144e-05,0.009885496175544161
16984,1618447995.0075462,10831.491792917232,9.232338620742021e-05,1.7556963006754912e-05,0.00983189928378275
16984,1618447995.0550156,11005.294820777794,9.086535311275973e-05,1.729311730477352e-05,0.00968414569067317
16984,1618447995.1029842,10623.69486627895,9.412920952522233e-05,1.7883177464277887e-05,0.010014579379995617
16984,1618447995.1499553,10459.346096667019,9.560827137354797e-05,1.8149897302934634e-05,0.010163942489643396
16984,1618447995.1969259,10718.679245704006,9.32950764806956e-05,1.7732572727979567e-05,0.009930240727668557
16984,1618447995.244896,10674.7940789836,9.367862205124757e-05,1.780183941013486e-05,0.009969030069675523
16984,1618447995.2930837,10700.974760069974,9.34494307688154e-05,1.7760451849086395e-05,0.00994585303548838
16984,1618447995.339055,10766.594683425737,9.287987793758184e-05,1.765755777353462e-05,0.009888232353179387
16984,1618447995.3870254,11110.031753835347,9.000874364331004e-05,1.71379139507714e-05,0.009597231812431984
