20057	0.19	1.0671969815780522e-05
20057	0.2	1.1278987371335457e-05
20057	0.21	1.2030286562051305e-05
20057	0.22	1.3281972860396389e-05
20057	0.23	1.3754193432485587e-05
20057	0.24	1.4112023385356914e-05
20057	0.25	1.4603788084347922e-05
20057	0.26	1.509756467877279e-05
20057	0.27	1.5778160125452174e-05
20057	0.28	1.592100469329162e-05
20057	0.29	1.6710242488909948e-05
20057	0.3	1.776390081496284e-05
20057	0.31	1.8757489696830273e-05
20057	0.32	1.9140899465325914e-05
20057	0.33	1.991490434393094e-05
20057	0.34	2.1161417216018155e-05
20057	0.35000000000000003	2.1777344606152463e-05
20059	0.0	6.958433337604789e-07
20059	0.01	1.1289756433437537e-06
20059	0.02	1.5325043519948126e-06
20059	0.03	2.3706024393523927e-06
20059	0.04	2.969284990099217e-06
20059	0.05	3.6429824941739635e-06
20059	0.06	4.151129758827027e-06
20059	0.07	4.401467014492102e-06
20059	0.08	4.725956982101326e-06
20059	0.09	5.061368667321009e-06
20059	0.1	6.191478990246114e-06
20059	0.11	6.879834593018492e-06
20059	0.12	6.925533357122391e-06
20059	0.13	7.752709736254854e-06
20059	0.14	8.075187810383927e-06
20059	0.15	9.15442593071564e-06
20059	0.16	9.505357953693602e-06
20059	0.17	1.0151176345398492e-05
20059	0.18	1.0449799091465184e-05
20059	0.19	1.1329284753921661e-05
20059	0.2	1.2568037437557664e-05
20059	0.21	1.2390990650100069e-05
20059	0.22	1.3098028145863999e-05
20059	0.23	1.3474252569957426e-05
20059	0.24	1.3993034148176914e-05
20059	0.25	1.5321459886891966e-05
20059	0.26	1.6065573743173267e-05
20059	0.27	1.695052027394828e-05
20059	0.28	1.6793879852078442e-05
20059	0.29	1.7209767357998474e-05
20059	0.3	1.8428401102756278e-05
20059	0.31	1.8741681947723313e-05
20059	0.32	1.9507064416886808e-05
20059	0.33	2.0911079952325343e-05
20059	0.34	2.1242467858799216e-05
20059	0.35000000000000003	2.25918748090243e-05
20061	0.0	8.539208191348689e-07
20061	0.01	1.6655768532122902e-06
20061	0.02	2.0231193845398795e-06
20061	0.03	2.074279006930785e-06
20061	0.04	2.9620996499712714e-06
20061	0.05	3.0986211149462726e-06
20061	0.06	4.0097222623266765e-06
20061	0.07	4.573627768036378e-06
20061	0.08	5.035501442223871e-06
20061	0.09	5.883659011794159e-06
20061	0.1	6.655939388686868e-06
20061	0.11	6.852242886202721e-06
20061	0.12	7.874285694852071e-06
20061	0.13	7.891243098067419e-06
20061	0.14	9.4047631889228e-06
20061	0.15	9.248122769033541e-06
20061	0.16	1.0673119470432031e-05
20061	0.17	1.088494330468716e-05
20061	0.18	1.1896064403702173e-05
20061	0.19	1.3004906134302521e-05
20061	0.2	1.2770951450638158e-05
20061	0.21	1.332824645300266e-05
20061	0.22	1.3947335382875616e-05
20061	0.23	1.5282084221538584e-05
20061	0.24	1.5343015908324112e-05
20061	0.25	1.565888347397404e-05
20061	0.26	1.6734672646619515e-05
20061	0.27	1.7421591195196362e-05
20061	0.28	1.831803427267582e-05
20061	0.29	1.929409092481108e-05
20061	0.3	1.9552475768836747e-05
20061	0.31	1.973785755388578e-05
20061	0.32	2.1246491647817123e-05
20061	0.33	2.1480446335465462e-05
20061	0.34	2.2158742481280173e-05
20061	0.35000000000000003	2.3830914933417048e-05
20063	0.0	7.607988097468731e-07
20063	0.01	1.6440208327763117e-06
20063	0.02	1.9555771857259175e-06
20063	0.03	2.562882144754839e-06
20063	0.04	3.7694444832571486e-06
20063	0.05	3.6268873323590807e-06
20063	0.06	3.980693487214291e-06
20063	0.07	4.087323937172503e-06
20063	0.08	5.627860896251971e-06
20063	0.09	6.506771723502633e-06
20063	0.1	6.853679954068457e-06
20063	0.11	7.532263494658421e-06
20063	0.12	7.753859390598142e-06
20063	0.13	8.402264502948019e-06
20063	0.14	9.05038220228329e-06
20063	0.15	9.324287376482863e-06
20063	0.16	1.0860225733525989e-05
20063	0.17	1.0982663933805834e-05
20063	0.18	1.1973378666203052e-05
20063	0.19	1.1868185283057084e-05
20063	0.2	1.2506243510381803e-05
20063	0.21	1.3064113339314917e-05
20063	0.22	1.4198822297664126e-05
20063	0.23	1.438650338983985e-05
20063	0.24	1.5432401543104987e-05
20063	0.25	1.588823954096333e-05
20063	0.26	1.6384890273544173e-05
20063	0.27	1.6918904776033405e-05
20063	0.28	1.820651778831665e-05
20063	0.29	1.843242489320597e-05
20063	0.3	1.9075081746472333e-05
20063	0.31	1.999796687996328e-05
20063	0.32	1.9901683317503883e-05
20063	0.33	2.0961089922464055e-05
20063	0.34	2.2765760050104505e-05
20063	0.35000000000000003	2.3225909259016365e-05
20065	0.0	5.630582462857186e-07
20065	0.01	1.5353784877775033e-06
20065	0.02	1.6992042453047754e-06
20065	0.03	2.1811968701654677e-06
20065	0.04	3.198928465039431e-06
20065	0.05	3.5354898036173937e-06
20065	0.06	4.756710238389547e-06
20065	0.07	5.2697435356183796e-06
20065	0.08	5.2619833683781235e-06
20065	0.09	6.61340217379546e-06
20065	0.1	6.223094487882639e-06
20065	0.11	7.220707137966751e-06
20065	0.12	8.273215790514349e-06
20065	0.13	9.157874893898712e-06
20065	0.14	9.29439636071694e-06
20065	0.15	9.760293829472055e-06
20065	0.16	1.0553555406317897e-05
20065	0.17	1.152041480817198e-05
20065	0.18	1.1675043332886232e-05
20065	0.19	1.196734298030887e-05
20065	0.2	1.36012893886839e-05
20065	0.21	1.4103688390469914e-05
20065	0.22	1.489263876927151e-05
20065	0.23	1.5942273301544357e-05
20065	0.24	1.6229112092025295e-05
20065	0.25	1.7034157637127855e-05
20065	0.26	1.7631690550350234e-05
20065	0.27	1.830251393733047e-05
20065	0.28	1.8194446416479235e-05
20065	0.29	1.9171365309074965e-05
20065	0.3	2.0066371321988268e-05
20065	0.31	2.0710465245245385e-05
20065	0.32	2.1689683451892952e-05
20065	0.33	2.1824767854052033e-05
20065	0.34	2.3393183987079286e-05
20065	0.35000000000000003	2.3528843216605713e-05
20067	0.0	1.075516712147461e-06
20067	0.01	1.5583715764603918e-06
20067	0.02	2.1763108386509126e-06
20067	0.03	2.68532034246852e-06
20067	0.04	3.0931602565984086e-06
20067	0.05	3.5254303272927064e-06
20067	0.06	4.880010678178044e-06
20067	0.07	4.941517190823901e-06
20067	0.08	6.3987042049928e-06
20067	0.09	6.75021105336035e-06
20067	0.1	7.249161085702758e-06
20067	0.11	7.997011307463761e-06
20067	0.12	8.807230284548098e-06
20067	0.13	9.20443589939069e-06
20067	0.14	9.663435441637167e-06
20067	0.15	1.0440314441834485e-05
20067	0.16	1.109705455261446e-05
20067	0.17	1.1948086267909598e-05
20067	0.18	1.2532398149004973e-05
20067	0.19	1.306325109853256e-05
20067	0.2	1.4768188673179812e-05
20067	0.21	1.4988922331594866e-05
20067	0.22	1.5765513926390525e-05
20067	0.23	1.6222214165241837e-05
20067	0.24	1.6924653048426692e-05
20067	0.25	1.753971819251538e-05
20067	0.26	1.8547965168283346e-05
20067	0.27	1.929150420203363e-05
20067	0.28	1.974245617162551e-05
20067	0.29	2.0016648765375887e-05
20067	0.3	2.141146706633383e-05
20067	0.31	2.1350822792073515e-05
20067	0.32	2.3003451115375568e-05
20067	0.33	2.3716524312381012e-05
20067	0.34	2.451380970072834e-05
20067	0.35000000000000003	2.5063344547704702e-05
20069	0.0	1.0367158746882053e-06
20069	0.01	1.820780202600476e-06
20069	0.02	2.2582237174486905e-06
20069	0.03	3.187431920926454e-06
20069	0.04	2.984230497754136e-06
20069	0.05	3.4912281077559664e-06
20069	0.06	4.239653151322029e-06
20069	0.07	5.205937713923075e-06
20069	0.08	5.723282215896228e-06
20069	0.09	6.681806613657562e-06
20069	0.1	7.610727411229425e-06
20069	0.11	7.803581945562641e-06
20069	0.12	8.402264503173574e-06
20069	0.13	9.230303124779336e-06
20069	0.14	9.918083904128095e-06
20069	0.15	1.0770265271927751e-05
20069	0.16	1.1602040274776471e-05
20069	0.17	1.1904111984579641e-05
20069	0.18	1.3371933322344118e-05
20069	0.19	1.3979813121476209e-05
20069	0.2	1.430516533576926e-05
20069	0.21	1.5128892762839534e-05
20069	0.22	1.6190023840114693e-05
20069	0.23	1.668926129464116e-05
20069	0.24	1.7471888578331076e-05
20069	0.25	1.7808737339495124e-05
20069	0.26	1.8884239102885336e-05
20069	0.27	1.8850036882429173e-05
20069	0.28	1.9846787315916112e-05
20069	0.29	2.0390861299085174e-05
20069	0.3	2.1172051520004063e-05
20069	0.31	2.1918464694022227e-05
20069	0.32	2.269994233091587e-05
20069	0.33	2.359782248601085e-05
20069	0.34	2.6798748006448776e-05
20069	0.35000000000000003	2.658749899302347e-05
20071	0.0	1.1985297369545544e-06
20071	0.01	7.734450086262938e-07
20071	0.02	2.3395617692252846e-06
20071	0.03	3.183695543928522e-06
20071	0.04	3.8631413206854626e-06
20071	0.05	5.408564310470145e-06
20071	0.06	5.56261800655478e-06
20071	0.07	6.104105252359048e-06
20071	0.08	6.570002718230995e-06
20071	0.09	8.351392293152126e-06
20071	0.1	8.059380061356732e-06
20071	0.11	8.819301656421596e-06
20071	0.12	9.783861745659864e-06
20071	0.13	1.0973754111544723e-05
20071	0.14	1.1615836128331328e-05
20071	0.15	1.2703121837113586e-05
20071	0.16	1.3349227646750192e-05
20071	0.17	1.4233599345532396e-05
20071	0.18	1.4606662220476542e-05
20071	0.19	1.6098913723200957e-05
20071	0.2	1.7057725553804997e-05
20071	0.21	1.7500342526327643e-05
20071	0.22	1.8280957915977935e-05
20071	0.23	1.9342951240166885e-05
20071	0.24	1.9895360217920378e-05
20071	0.25	2.106053503519762e-05
20071	0.26	2.156235921722039e-05
20071	0.27	2.2413678363527654e-05
20071	0.28	2.365185624692059e-05
20071	0.29	2.4609518437276183e-05
20071	0.3	2.4860143116062843e-05
20071	0.31	2.6169599583783596e-05
20071	0.32	2.675276182660351e-05
20071	0.33	2.743019573875659e-05
20071	0.34	2.8042961586073618e-05
20071	0.35000000000000003	2.8993151030506472e-05
20073	0.0	7.217105588027388e-07
20073	0.01	1.087300670232164e-06
20073	0.02	2.604844531661779e-06
20073	0.03	3.2216341405862713e-06
20073	0.04	4.184469737848048e-06
20073	0.05	4.749524898395286e-06
20073	0.06	5.376948813012813e-06
20073	0.07	5.946890006370726e-06
20073	0.08	7.03360087587429e-06
20073	0.09	7.600093107597242e-06
20073	0.1	8.176644815849623e-06
20073	0.11	9.205298140175902e-06
20073	0.12	1.0260968346214644e-05
20073	0.13	1.0995597546410568e-05
20073	0.14	1.1684527982373937e-05
20073	0.15	1.269133787923535e-05
20073	0.16	1.3395788652371573e-05
20073	0.17	1.414766267362567e-05
20073	0.18	1.523839735138793e-05
20073	0.19	1.6327407549561795e-05
20073	0.2	1.618140143128102e-05
20073	0.21	1.7619906591813335e-05
20073	0.22	1.8177489012857035e-05
20073	0.23	1.7926576923073043e-05
20073	0.24	1.8958391817199332e-05
20073	0.25	2.0688909223564195e-05
20073	0.26	2.047622314433834e-05
20073	0.27	2.1269772151532874e-05
20073	0.28	2.2224560200687423e-05
20073	0.29	2.27881783128371e-05
20073	0.3	2.426864588048908e-05
20073	0.31	2.4568993116388936e-05
20073	0.32	2.5495614636922124e-05
20073	0.33	2.6657053089976787e-05
20073	0.34	2.7087598699666835e-05
20073	0.35000000000000003	2.8275191795539045e-05
20075	0.0	5.15635000769093e-07
20075	0.01	1.0358536339662797e-06
20075	0.02	2.0009885362392304e-06
20075	0.03	2.484130815307155e-06
20075	0.04	3.871763728593776e-06
20075	0.05	4.2724183028064224e-06
20075	0.06	4.752973861790011e-06
20075	0.07	5.159089294942227e-06
20075	0.08	6.211310529855603e-06
20075	0.09	7.65297721223098e-06
20075	0.1	7.80214487777073e-06
20075	0.11	8.045296794689048e-06
20075	0.12	9.31135376392071e-06
20075	0.13	9.96665680499227e-06
20075	0.14	1.0803892664869262e-05
20075	0.15	1.0879482445735322e-05
20075	0.16	1.2163646479770187e-05
20075	0.17	1.206448878265926e-05
20075	0.18	1.3144876565317034e-05
20075	0.19	1.4815324506552954e-05
20075	0.2	1.4891489115148562e-05
20075	0.21	1.5878467478297527e-05
20075	0.22	1.597532586723685e-05
20075	0.23	1.7714465672806485e-05
20075	0.24	1.803981788958909e-05
20075	0.25	1.8978798184071e-05
20075	0.26	1.9468550992285367e-05
20075	0.27	2.0433973342390325e-05
20075	0.28	2.1021734196552456e-05
20075	0.29	2.2190070566044496e-05
20075	0.3	2.3598397313096784e-05
20075	0.31	2.37214103435303e-05
20075	0.32	2.4419250618676637e-05
20075	0.33	2.5869252347634965e-05
20075	0.34	2.57284196717561e-05
20075	0.35000000000000003	2.727211824585527e-05
20077	0.0	6.745747265899793e-07
20077	0.01	1.6236144661633458e-06
20077	0.02	2.7764304573351405e-06
20077	0.03	3.724895373363876e-06
20077	0.04	4.382210302403881e-06
20077	0.05	4.6704861551011276e-06
20077	0.06	6.234016205129473e-06
20077	0.07	5.951488624322488e-06
20077	0.08	7.454374405284955e-06
20077	0.09	8.560916817640421e-06
20077	0.1	9.03859824411995e-06
20077	0.11	9.696775420841596e-06
20077	0.12	1.0902762948654749e-05
20077	0.13	1.158335838949289e-05
20077	0.14	1.2787046613178705e-05
20077	0.15	1.3731487756672592e-05
20077	0.16	1.4377018740327113e-05
20077	0.17	1.5080607275246323e-05
20077	0.18	1.6523423637400324e-05
20077	0.19	1.7022086264924312e-05
20077	0.2	1.7977161720583523e-05
20077	0.21	1.87273112668718e-05
20077	0.22	1.928518110250178e-05
20077	0.23	2.080646139430636e-05
20077	0.24	2.190639332166265e-05
20077	0.25	2.2218524514829722e-05
20077	0.26	2.3226196672572773e-05
20077	0.27	2.3991866562340705e-05
20077	0.28	2.5188944301029244e-05
20077	0.29	2.675937233988077e-05
20077	0.3	2.662141380041511e-05
20077	0.31	2.7503486213202147e-05
20077	0.32	2.8498224768079302e-05
20077	0.33	3.0189653953969235e-05
20077	0.34	3.09832029755999e-05
20077	0.35000000000000003	3.182446266078983e-05
20079	0.0	9.93029006171432e-07
20079	0.01	1.6989168319485267e-06
20079	0.02	1.7647345485973285e-06
20079	0.03	3.223071208350861e-06
20079	0.04	3.7332303680340716e-06
20079	0.05	4.598345338506581e-06
20079	0.06	4.996413190597624e-06
20079	0.07	6.1503788439262755e-06
20079	0.08	6.165324351623692e-06
20079	0.09	7.850142951233344e-06
20079	0.1	7.841233129268502e-06
20079	0.11	8.837696127860547e-06
20079	0.12	9.883019443371436e-06
20079	0.13	1.0890116749537654e-05
20079	0.14	1.1508056022745356e-05
20079	0.15	1.1674468506148208e-05
20079	0.16	1.2508830232878222e-05
20079	0.17	1.371481776697306e-05
20079	0.18	1.4518713653499205e-05
20079	0.19	1.5822421822642735e-05
20079	0.2	1.6231123987641623e-05
20079	0.21	1.7428201708206226e-05
20079	0.22	1.8160531609568444e-05
20079	0.23	1.875116659735799e-05
20079	0.24	1.9439809630082142e-05
20079	0.25	2.0800713121946654e-05
20079	0.26	2.124505457993014e-05
20079	0.27	2.2385511828805257e-05
20079	0.28	2.259216222314433e-05
20079	0.29	2.4080964785304825e-05
20079	0.3	2.4961887538715875e-05
20079	0.31	2.584223546671038e-05
20079	0.32	2.6938431027687465e-05
20079	0.33	2.7805270518673206e-05
20079	0.34	2.779866000557403e-05
20079	0.35000000000000003	2.9159276106107168e-05
20081	0.0	1.2330193703260775e-06
20081	0.01	2.0242690385333978e-06
20081	0.02	3.081663712098935e-06
20081	0.03	3.841585299699575e-06
20081	0.04	4.795511076112451e-06
20081	0.05	5.792836309766683e-06
20081	0.06	6.593283220702608e-06
20081	0.07	7.0476841427153445e-06
20081	0.08	8.596268692056316e-06
20081	0.09	9.575774289074242e-06
20081	0.1	1.0641791385867091e-05
20081	0.11	1.1804666873751234e-05
20081	0.12	1.213547994542145e-05
20081	0.13	1.3352676610215613e-05
20081	0.14	1.4498594700397348e-05
20081	0.15	1.5385553123704427e-05
20081	0.16	1.6472264013127052e-05
20081	0.17	1.730202712922047e-05
20081	0.18	1.899546817390589e-05
20081	0.19	1.9914042102887182e-05
20081	0.2	2.0357521318986703e-05
20081	0.21	2.1801487350166557e-05
20081	0.22	2.2660854078179236e-05
20081	0.23	2.4013135170264384e-05
20081	0.24	2.4744315426339306e-05
20081	0.25	2.544761656186816e-05
20081	0.26	2.6034227767182615e-05
20081	0.27	2.7389095590518213e-05
20081	0.28	2.9033388938065624e-05
20081	0.29	2.9572289485890003e-05
20081	0.3	3.056731545840609e-05
20081	0.31	3.122664231697299e-05
20081	0.32	3.213831834100616e-05
20081	0.33	3.377140257220011e-05
20081	0.34	3.4620709843644846e-05
20081	0.35000000000000003	3.622045410166122e-05
20083	0.0	4.515417657947841e-07
20083	0.01	1.277855893537543e-06
20083	0.02	2.8543195458595703e-06
20083	0.03	3.6987407348724397e-06
20083	0.04	4.260634344909498e-06
20083	0.05	5.5640550744420564e-06
20083	0.06	6.246949817556157e-06
20083	0.07	7.3161284577703065e-06
20083	0.08	9.060441678615127e-06
20083	0.09	8.938865720071068e-06
20083	0.1	1.0695825145672684e-05
20083	0.11	1.0958521189996359e-05
20083	0.12	1.225303211428218e-05
20083	0.13	1.2592467594822814e-05
20083	0.14	1.4440537149770971e-05
20083	0.15	1.540998328088599e-05
20083	0.16	1.574769428190494e-05
20083	0.17	1.7480510986756528e-05
20083	0.18	1.836746941501889e-05
20083	0.19	1.9076806228388075e-05
20083	0.2	2.0182199010934554e-05
20083	0.21	2.144998049140365e-05
20083	0.22	2.2410804227513365e-05
20083	0.23	2.3261548547851697e-05
20083	0.24	2.37984371942327e-05
20083	0.25	2.5369440056480886e-05
20083	0.26	2.5859767697650104e-05
20083	0.27	2.6878361580091656e-05
20083	0.28	2.7883447024725088e-05
20083	0.29	2.873361652723254e-05
20083	0.3	2.9894480159985596e-05
20083	0.31	3.1041547941616705e-05
20083	0.32	3.217165832215696e-05
20083	0.33	3.2626346679945435e-05
20083	0.34	3.414877666603445e-05
20083	0.35000000000000003	3.5373158723419616e-05
20085	0.0	4.526914203621109e-07
20085	0.01	2.0840510697328008e-06
20085	0.02	2.451653077393638e-06
20085	0.03	4.094221863822549e-06
20085	0.04	5.022280415863872e-06
20085	0.05	5.612053147684913e-06
20085	0.06	6.604492351604141e-06
20085	0.07	7.98177838582037e-06
20085	0.08	8.860689217164475e-06
20085	0.09	9.63498149398782e-06
20085	0.1	1.1012554949451856e-05
20085	0.11	1.1560365300529774e-05
20085	0.12	1.308940573748051e-05
20085	0.13	1.3363598327541903e-05
20085	0.14	1.5424066548252596e-05
20085	0.15	1.5683313631388064e-05
20085	0.16	1.7066635375941194e-05
20085	0.17	1.8182949871503125e-05
20085	0.18	1.9047202625160132e-05
20085	0.19	1.9824081639660393e-05
20085	0.2	2.170894016406048e-05
20085	0.21	2.2867217058888007e-05
20085	0.22	2.3294313700808857e-05
20085	0.23	2.4087000471232674e-05
20085	0.24	2.5477794992136327e-05
20085	0.25	2.710857989301828e-05
20085	0.26	2.7961336116554086e-05
20085	0.27	2.9678057700045065e-05
20085	0.28	3.0274440973718832e-05
20085	0.29	3.1420646515239335e-05
20085	0.3	3.233088547122775e-05
20085	0.31	3.3321600245246216e-05
20085	0.32	3.465951068358257e-05
20085	0.33	3.565309959790397e-05
20085	0.34	3.6206945661267235e-05
20085	0.35000000000000003	3.8757741627943487e-05
20087	0.0	4.072800696800712e-07
20087	0.01	2.0297298971337924e-06
20087	0.02	2.833625765969023e-06
20087	0.03	3.6145285464311545e-06
20087	0.04	4.287076397172265e-06
20087	0.05	5.709198948577598e-06
20087	0.06	6.753372602971164e-06
20087	0.07	7.510994886914849e-06
20087	0.08	8.542809759865603e-06
20087	0.09	9.296120842330192e-06
20087	0.1	1.0483713898030395e-05
20087	0.11	1.1314051831792695e-05
20087	0.12	1.2770376623492075e-05
20087	0.13	1.3293181991388164e-05
20087	0.14	1.4386503389508218e-05
20087	0.15	1.488602825633581e-05
20087	0.16	1.6196059526103016e-05
20087	0.17	1.6860559811465275e-05
20087	0.18	1.8037805993852165e-05
20087	0.19	1.9230285101204486e-05
20087	0.2	2.0995579557224682e-05
20087	0.21	2.1882250577701785e-05
20087	0.22	2.2303598946724082e-05
20087	0.23	2.3685196227184012e-05
20087	0.24	2.412465165589178e-05
20087	0.25	2.5381511428489212e-05
20087	0.26	2.5625813008466416e-05
20087	0.27	2.711576523393556e-05
20087	0.28	2.8330662624739605e-05
20087	0.29	2.8641069339592955e-05
20087	0.3	3.053742444137723e-05
20087	0.31	3.145829770033069e-05
20087	0.32	3.248378952085871e-05
20087	0.33	3.342449432356798e-05
20087	0.34	3.496704326598535e-05
20087	0.35000000000000003	3.55855573951591e-05
20089	0.0	4.411948758710805e-07
20089	0.01	1.7244966430760858e-06
20089	0.02	3.09890852833383e-06
20089	0.03	4.470158867809509e-06
20089	0.04	4.956750112170694e-06
20089	0.05	6.194640540129955e-06
20089	0.06	7.245137294858763e-06
20089	0.07	8.274365444631119e-06
20089	0.08	9.588995315259528e-06
20089	0.09	1.0819987827413234e-05
20089	0.1	1.1809552905379865e-05
20089	0.11	1.2967542364036152e-05
20089	0.12	1.2833895033085661e-05
20089	0.13	1.4502043663823814e-05
20089	0.14	1.5768388062435246e-05
20089	0.15	1.6422541456958496e-05
20089	0.16	1.7823108020639785e-05
20089	0.17	1.8850899123106644e-05
20089	0.18	2.0125578527514805e-05
20089	0.19	2.062251667738218e-05
20089	0.2	2.188081350947695e-05
20089	0.21	2.278099297229412e-05
20089	0.22	2.422783314624424e-05
20089	0.23	2.556833028363114e-05
20089	0.24	2.6237429198927175e-05
